file_name,CPU,label,Avg_ARITHMETIC,Avg_BITFIELD,Avg_BOOLEAN,Avg_BRANCHING,Avg_CFG_EDGES,Avg_CFG_EDGE_TO_NODE_RATIO,Avg_CFG_NODES,Avg_DATA_MOVING,Avg_EXTENSION,Avg_FLOATING_POINT,Avg_FLOATING_POINT_COMPARE,Avg_FLOATING_POINT_CONVERSION,Avg_FUNCTION_IN_DEGREE,Avg_FUNCTION_OUT_DEGREE,Avg_INTEGER_COMPARISON,Avg_LOGICAL,Avg_MANAGED,Avg_MISC,Avg_TOTAL_OPS,Avg_UNRECOGNIZED_OPS,Total_ARITHMETIC,Total_BITFIELD,Total_BOOLEAN,Total_BRANCHING,Total_CFG_EDGES,Total_CFG_EDGE_TO_NODE_RATIO,Total_CFG_NODES,Total_DATA_MOVING,Total_EXTENSION,Total_FLOATING_POINT,Total_FLOATING_POINT_COMPARE,Total_FLOATING_POINT_CONVERSION,Total_FUNCTION_IN_DEGREE,Total_FUNCTION_OUT_DEGREE,Total_INTEGER_COMPARISON,Total_LOGICAL,Total_MANAGED,Total_MISC,Total_TOTAL_OPS,Total_UNRECOGNIZED_OPS,Total_functions
ffdfcae56775cda7fdb160790f50fd79df0e5b0118a5c2433880e580dbb5f188,PowerPC,Benignware,14.40625,0,0.1875,25.875,37.5625,1.0217894316677072,21.71875,551.21875,123.625,0,0,0,1.09375,1.09375,6.28125,2.09375,0,0,723.6875,0,461,0,6,828,1202,32.69726181336663,695,17639,3956,0,0,0,35,35,201,67,0,0,23158,0,32
272b5e6e593d6044c3f7421bafeb970c389380581e406e8f128cd347e5a27878,PowerPC,Benignware,3.25,0,0,9.75,11.75,0.7960946573751452,8.75,14.375,5,0,0,0,0.125,0.125,3,1.625,0,0,37,0,26,0,0,78,94,6.368757259001161,70,115,40,0,0,0,1,1,24,13,0,0,296,0,8
279d66dd6a54349d7ef743e2012d7f7cf124c856e9b689a97a46fef04067a40c,PowerPC,Benignware,1.411764705882353,0,0,8.470588235294118,7.470588235294118,0.7814094058676102,5.529411764705882,25.235294117647058,7.411764705882353,0,0,0,0.5294117647058824,0.5294117647058824,2.4705882352941178,1.411764705882353,0,0,46.411764705882355,0,24,0,0,144,127,13.283959899749373,94,429,126,0,0,0,9,9,42,24,0,0,789,0,17
2786fc4f71e4109a870a7abd7ccfc15bff0a6c0e3a7428b4aeaf8c6d7353efab,PowerPC,Benignware,19.03529411764706,0,0.011764705882352941,20.08235294117647,30.99411764705882,1.2663877932006955,17.96470588235294,67.05882352941177,15.9,0,0,0,2.511764705882353,2.511764705882353,2.570588235294118,0.6588235294117647,0,0,125.31764705882352,0,3236,0,2,3414,5269,215.28592484411826,3054,11400,2703,0,0,0,427,427,437,112,0,0,21304,0,170
272ecd92996d3bc7c81455e2d5593f6dd912cba2a9900a5c7aebd5eb505e9c71,PowerPC,Benignware,8.54421768707483,0,0.047619047619047616,11.34013605442177,15.598639455782314,1.2043906294050502,10.040816326530612,34.74829931972789,12.068027210884354,0,0,0,1.129251700680272,1.1564625850340136,2.306122448979592,0.9115646258503401,0,0,69.96598639455782,0,1256,0,7,1667,2293,177.04542252254237,1476,5108,1774,0,0,0,166,170,339,134,0,0,10285,0,147
ff85f77240dd02136acc56e42daf4e0a027aa16443ea56f944d6fb72c0971e15,PowerPC,Benignware,5.225641025641026,0,0.28717948717948716,6.384615384615385,7.671794871794872,0.9687469213600435,5.866666666666666,7.02051282051282,5.01025641025641,0,0.020512820512820513,0,0.13846153846153847,0.14871794871794872,2.2051282051282053,0.7435897435897436,0,0,26.897435897435898,0,1019,0,56,1245,1496,188.9056496652085,1144,1369,977,0,4,0,27,29,430,145,0,0,5245,0,195
f74053d6e84c95b1fdb01264296a8179658a7d831c1a3beb08f27d63a9c3b96d,PowerPC,Benignware,11.8125,0,0.3125,16.3125,20.5,1.0128715282128316,12.78125,172.875,26.78125,0,0,0,1.25,1.25,3.6875,1.65625,0,0,233.4375,0,378,0,10,522,656,32.41188890281061,409,5532,857,0,0,0,40,40,118,53,0,0,7470,0,32
f70cab9a5117088eb3dad46a2b5c5515f46dac781fbb3bdb1a78a46a77a627ad,PowerPC,Benignware,11.932432432432432,0,0.013513513513513514,10.013513513513514,14.635135135135135,1.251789182176823,9.702702702702704,25.39189189189189,12.91891891891892,0,0,0,0.7567567567567568,0.7567567567567568,2.9594594594594597,4.648648648648648,0,0,67.87837837837837,0,883,0,1,741,1083,92.6323994810849,718,1879,956,0,0,0,56,56,219,344,0,0,5023,0,74
f7138fff05639e882a885847a498055e44758ae1f6ba39f22f6201ca2ffe0a68,PowerPC,Benignware,14.714285714285714,0,0.01020408163265306,14.806122448979592,21.816326530612244,1.1330286429114413,14.010204081632653,90,24.602040816326532,0,0,0,1.816326530612245,1.816326530612245,2.9591836734693877,0.9795918367346939,0,0,148.07142857142858,0,1442,0,1,1451,2138,111.03680700532125,1373,8820,2411,0,0,0,178,178,290,96,0,0,14511,0,98
f7cb64a1bac1a2866b5bf84ea2206c712adc65f26593a236780fdf3d7a19c45e,PowerPC,Benignware,11.386138613861386,0,0.0297029702970297,13.326732673267326,18.207920792079207,1.2043398611447629,11.851485148514852,73.8019801980198,18.277227722772277,0,0,0,1.8613861386138615,1.891089108910891,2.4158415841584158,1.1683168316831682,0,0,120.4059405940594,0,1150,0,3,1346,1839,121.63832597562104,1197,7454,1846,0,0,0,188,191,244,118,0,0,12161,0,101
ffa62a0ff883f813cf4783e415738e0cb9e15b9eb855511e8d9867ae59013475,PowerPC,Benignware,14.555555555555555,0,4.402777777777778,23.01388888888889,32.916666666666664,0.8567994537534761,19.875,264.5138888888889,213.51388888888889,0,0,0,0.3888888888888889,0.375,7.902777777777778,0.7222222222222222,0,0,528.625,0,1048,0,317,1657,2370,61.68956067025028,1431,19045,15373,0,0,0,28,27,569,52,0,0,38061,0,72
f4500ef2cf8413458d20c25c01c53145f19534504ed6060b1a781a420d7e7226,PowerPC,Benignware,20.83076923076923,0,0.5538461538461539,13.876923076923077,24.661538461538463,0.6111588865244194,18.215384615384615,50.06153846153846,27.092307692307692,0,0,0,1.8307692307692307,1.8307692307692307,5.7384615384615385,5,0,0,123.15384615384616,0,1354,0,36,902,1603,39.72532762408726,1184,3254,1761,0,0,0,119,119,373,325,0,0,8005,0,65
e09a5fd6bfe5c26f2c2c3fdb0745de623f2ad03a4b0483279da79c37842a1e47,PowerPC,Benignware,10.901785714285714,0,0.017857142857142856,14.169642857142858,19.767857142857142,1.1853732922578646,12.446428571428571,75.77678571428571,23.232142857142858,0,0,0,1.7678571428571428,1.7946428571428572,3.2589285714285716,1.7142857142857142,0,0,129.07142857142858,0,1221,0,2,1587,2214,132.76180873288084,1394,8487,2602,0,0,0,198,201,365,192,0,0,14456,0,112
f448de3d8d7b9a94bdd922d0568c825fb9e91101d2f9f8029f017ab4fe881230,PowerPC,Benignware,17.790123456790123,0,0.053497942386831275,18.557201646090537,27.2559670781893,1.3082157930684717,16.976954732510286,68.65020576131687,22.814814814814813,0,0,0,3.7925925925925927,3.7835390946502057,4.756378600823045,3.241152263374486,0,0,135.8633744855967,0,21615,0,65,22547,33116,1589.4821885781932,20627,83410,27720,0,0,0,4608,4597,5779,3938,0,0,165074,0,1215
e0c535dd882b6b740ec8e079585d1c5461bb9bfd16e070fd8846f29f85bcf3e2,PowerPC,Benignware,15.106896551724137,0,0.07241379310344828,17.16551724137931,25.29655172413793,1.2931633466100572,15.944827586206896,54.182758620689654,19.306896551724137,0,0,0,1.9068965517241379,1.9068965517241379,4.520689655172414,1.7448275862068965,0,0,112.1,0,4381,0,21,4978,7336,375.01737051691657,4624,15713,5599,0,0,0,553,553,1311,506,0,0,32509,0,290
e0d9aeed80ea37d8e0266b56bf21c055e75d3d34383469b0ce7bc5f8c8c79b18,PowerPC,Benignware,17.624386252045827,0,0.05973813420621931,18.447626841243864,26.79950900163666,1.3131586737462697,16.756137479541735,67.60801963993454,22.93126022913257,0,0,0,3.770049099836334,3.762684124386252,4.702127659574468,3.2356792144026185,0,0,134.6088379705401,0,21537,0,73,22543,32749,1604.6798993179416,20476,82617,28022,0,0,0,4607,4598,5746,3954,0,0,164492,0,1222
156bc59513a68362a54e328638fac62c6b945b11fe2346bdf33b1f0771a5991b,PowerPC,Benignware,3.0714285714285716,0,0.2857142857142857,11.5,13.214285714285714,0.9211143365392134,8.785714285714286,37.892857142857146,17.035714285714285,0,0,0,0.9285714285714286,0.9285714285714286,4.464285714285714,0.6785714285714286,0,0,74.92857142857143,0,86,0,8,322,370,25.791201423097974,246,1061,477,0,0,0,26,26,125,19,0,0,2098,0,28
157e4d3a65423487f97a273ad12232c4aa4ba3820573437f844962169b56733c,PowerPC,Benignware,4.714285714285714,0,0,6.714285714285714,8.571428571428571,0.7833333333333333,5.857142857142857,8.928571428571429,4.428571428571429,0,0,0,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.14285714285714285,0,0,25.714285714285715,0,66,0,0,94,120,10.966666666666667,82,125,62,0,0,0,12,12,11,2,0,0,360,0,14
157ffec55d2eb4095eb2edb1629e2e984f070be87b503cf5f6570a839da4c7a0,PowerPC,Benignware,4.904761904761905,0,0,6.857142857142857,7.571428571428571,0.982312925170068,5.619047619047619,4.428571428571429,6.428571428571429,0,0,0,0.7142857142857143,0.7142857142857143,1.5714285714285714,0.9523809523809523,0,0,25.142857142857142,0,103,0,0,144,159,20.628571428571426,118,93,135,0,0,0,15,15,33,20,0,0,528,0,21
15ef5cb11f088e8cbb7a302c22f11e8589a1a9fc181509aba3b71e7c9e122e77,PowerPC,Benignware,3.5488721804511276,0,0.03007518796992481,2.1353383458646618,4.2781954887218046,0.4329094851204595,4.654135338345864,2.300751879699248,4.909774436090226,0,0,0,0.06766917293233082,0.07518796992481203,0.6390977443609023,0.6917293233082706,0,0,14.25563909774436,0,472,0,4,284,569,57.57696152102112,619,306,653,0,0,0,9,10,85,92,0,0,1896,0,133
1569425d0d48a91bb802461dc777756ae45b09834ddc8e1649f2a74052df070e,PowerPC,Benignware,16.308333333333334,0,0.07083333333333333,16.304166666666667,22.391666666666666,1.2830164748991428,14.791666666666666,108.4125,31.416666666666668,0,0,0,2.0208333333333335,2.0375,3.825,1.975,0,0,178.3125,0,3914,0,17,3913,5374,307.9239539757943,3550,26019,7540,0,0,0,485,489,918,474,0,0,42795,0,240
15e4d2e3a2ef4f0d73db8c2e12b71ae3c04930bdc38cc4ae7947c8c16bef720c,PowerPC,Benignware,15.500945179584122,0,0.04158790170132325,14.899810964083176,20.96975425330813,1.266855910519323,14.226843100189036,71.71833648393195,26.763705103969755,0,0,0,1.9035916824196597,1.9111531190926276,4.102079395085066,1.9735349716446124,0,0,135,0,8200,0,22,7882,11093,670.1667766647219,7526,37939,14158,0,0,0,1007,1011,2170,1044,0,0,71415,0,529
442a503d9fd84435112b8b7c9e106f982b204c2d79a8eac84d2ae688ced29e94,PowerPC,Benignware,6.590909090909091,0,0.8181818181818182,12.636363636363637,15.045454545454545,1.0399423313861818,10.454545454545455,21.40909090909091,11.818181818181818,0,0,0,0.18181818181818182,0.18181818181818182,5.181818181818182,2.5454545454545454,0,0,61,0,145,0,18,278,331,22.878731290495995,230,471,260,0,0,0,4,4,114,56,0,0,1342,0,22
4453aee6d986426bb60481fd69ab29a1a9fbca0d5dcfc4242ec7f0cd78bd3080,PowerPC,Benignware,4.678571428571429,0,0.17857142857142858,8.392857142857142,10.357142857142858,0.9570486815415822,7.464285714285714,15.214285714285714,9.571428571428571,0,0,0,0.75,0.75,3.8214285714285716,0.5,0,0,42.357142857142854,0,131,0,5,235,290,26.7973630831643,209,426,268,0,0,0,21,21,107,14,0,0,1186,0,28
f7385fd0e108c0d00afe0d67f8daf9bd869c3a3cdcfb88e8873c5ff66bb09a7d,PowerPC,Benignware,14.4421768707483,0,0.02040816326530612,13.115646258503402,20.369614512471657,1.1758049226887173,13.664399092970521,40.802721088435376,17.068027210884352,0,0,0,1.782312925170068,1.782312925170068,1.91156462585034,2.578231292517007,0,0,89.93877551020408,0,6369,0,9,5784,8983,518.5299709057243,6026,17994,7527,0,0,0,786,786,843,1137,0,0,39663,0,441
44a20547889ac1602135a37d7c53661c5b4b71f8f1a90d9892d25022fe88958c,PowerPC,Benignware,12.869565217391305,0,0.043478260869565216,18.108695652173914,23.934782608695652,1.1525296055862295,14.804347826086957,100.1304347826087,34.32608695652174,0,0,0,1.434782608695652,1.3695652173913044,4.434782608695652,1.173913043478261,0,0,171.08695652173913,0,592,0,2,833,1101,53.016361856966554,681,4606,1579,0,0,0,66,63,204,54,0,0,7870,0,46
d853cd3a9066c3cfe1bd51af0dc60afebf0a960b07b0be260cce46d020c8ba00,PowerPC,Benignware,1.7857142857142858,0,0,7.857142857142857,6.214285714285714,0.628437019969278,4.642857142857143,12.928571428571429,1.7142857142857142,0,0,0,0.35714285714285715,0.35714285714285715,1.2857142857142858,0,0,0,25.571428571428573,0,25,0,0,110,87,8.798118279569891,65,181,24,0,0,0,5,5,18,0,0,0,358,0,14
d81c3b0728288e4dbe4fdc1bb815a11c687fb7fac2ddacc8db4d4562c35a3952,PowerPC,Benignware,8.80916030534351,0,0.14885496183206107,17.366412213740457,22.229007633587788,1.2091371522828438,15.083969465648854,61.19847328244275,29.587786259541986,0,0,0,2.7290076335877864,2.6603053435114505,7.251908396946565,3.7519083969465647,0,0,128.1145038167939,0,2308,0,39,4550,5824,316.7939338981051,3952,16034,7752,0,0,0,715,697,1900,983,0,0,33566,0,262
0a45f369cee32f9452a249aec1e4d3692538c271849e8ec75a2743a368e7a57b,PowerPC,Benignware,1.1111111111111112,0,0,2.3333333333333335,1.5555555555555556,0.4666666666666667,2,1.5555555555555556,0.7777777777777778,0,0,0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0,0,0,6.111111111111111,0,10,0,0,21,14,4.2,18,14,7,0,0,0,7,7,3,0,0,0,55,0,9
0ae8299126adcb0ee206c402ed27d65383f147be54289907dfdc126ed9e57fdf,PowerPC,Benignware,5.424242424242424,0,0.09090909090909091,10.303030303030303,12.515151515151516,0.9753848003848004,9,12.909090909090908,10.606060606060606,0,0,0,0.8484848484848485,0.7878787878787878,4.2727272727272725,3.5757575757575757,0,0,47.18181818181818,0,179,0,3,340,413,32.18769841269841,297,426,350,0,0,0,28,26,141,118,0,0,1557,0,33
44213c5f8fb935d04cfc892f9d3fec20168f28493c5541dc04dc51b7d0f733ea,PowerPC,Benignware,10.74537037037037,0,0.023148148148148147,12.699074074074074,16.51851851851852,1.2319854740836826,10.643518518518519,28.39351851851852,12.37962962962963,0,0,0,1.7592592592592593,1.7592592592592593,2.763888888888889,3.5277777777777777,0,0,70.5324074074074,0,2321,0,5,2743,3568,266.1088624020755,2299,6133,2674,0,0,0,380,380,597,762,0,0,15235,0,216
0abf002868b9a236bedd97c31b468a08774e079d89e96bd2b6e755f912487fad,PowerPC,Benignware,11.35593220338983,0,0.0847457627118644,14.271186440677965,19.593220338983052,1.1189224791609809,12.898305084745763,119.61016949152543,36.67796610169491,0,0,0,1.152542372881356,1.152542372881356,3.9322033898305087,1.6779661016949152,0,0,187.61016949152543,0,670,0,5,842,1156,66.01642627049787,761,7057,2164,0,0,0,68,68,232,99,0,0,11069,0,59
44489bb5680dba83884806acf36562f6e78d754480177f03ef9cbb71433de727,PowerPC,Benignware,12.58676393955185,0,0.05784262636789995,13.883011985409068,20.48879624804586,1.2498796562458598,13.387180823345492,66.9911412193851,20.921834288692025,0.013288170922355394,0.01068264721208963,0.02501302761855133,2.8705054715997917,2.8775403856175092,3.8220427305888482,1.750911933298593,0,0,120.06253256904638,0,48308,0,222,53283,78636,4797.03812067161,51380,257112,80298,51,41,96,11017,11044,14669,6720,0,0,460800,0,3838
d199d1c07ef76343b9490df8a708b0a6f99a3265cce0a8e99189f890669fb64a,PowerPC,Benignware,7.91,0,0.12,16.55,19.87,1.211316971306298,13.45,58.45,28.28,0,0,0,1.71,1.7,6.99,2.6,0,0,120.9,0,791,0,12,1655,1987,121.13169713062979,1345,5845,2828,0,0,0,171,170,699,260,0,0,12090,0,100
d158aaf23dc098e4acdfa6d8d696fc5e83116fd1728ef6ef66cb279f1d893e8e,PowerPC,Benignware,6.861111111111111,0,0.027777777777777776,8.61111111111111,11.444444444444445,1.0108776195696456,7.833333333333333,24.47222222222222,9.916666666666666,0,0,0,0.8611111111111112,0.8611111111111112,1.3888888888888888,0.6111111111111112,0,0,51.888888888888886,0,247,0,1,310,412,36.39159430450724,282,881,357,0,0,0,31,31,50,22,0,0,1868,0,36
d14488b5022b8fd7ffbd3649bfc572f6ec438767ee571cc8733dae07c350ff71,PowerPC,Benignware,10.433333333333334,0,0,10.133333333333333,14.988888888888889,1.1402410150388418,9.877777777777778,22.91111111111111,12.044444444444444,0,0,0,1.2,1.2,2.3333333333333335,1.5222222222222221,0,0,59.37777777777778,0,939,0,0,912,1349,102.62169135349576,889,2062,1084,0,0,0,108,108,210,137,0,0,5344,0,90
f116ac903cf12b98a7f64e928f6355b9f71ea8cc6679d351c95a09c711f0ea04,PowerPC,Benignware,1.1111111111111112,0,0,2.3333333333333335,1.5555555555555556,0.4666666666666667,2,1.5555555555555556,0.7777777777777778,0,0,0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0,0,0,6.111111111111111,0,10,0,0,21,14,4.2,18,14,7,0,0,0,7,7,3,0,0,0,55,0,9
32ce360c73cef93b1ffa856e227fa69f26400da5fbd18737eb22c2b15103136c,PowerPC,Benignware,26.130434782608695,0,0.012422360248447204,37.67080745341615,56.67701863354037,1.3183222986691943,33.18012422360248,504.50931677018633,49.33540372670807,0,0,0,2.186335403726708,2.186335403726708,5.987577639751553,1.4223602484472049,0,0,625.0683229813665,0,4207,0,2,6065,9125,212.24989008574028,5342,81226,7943,0,0,0,352,352,964,229,0,0,100636,0,161
f136d9d8cfce770f1f81eee01c6355eb2ea03f06f911efb1642d187adb60cb02,PowerPC,Benignware,3.4827586206896552,0,0,4.862068965517241,5.551724137931035,1.0247126436781608,4.275862068965517,9.172413793103448,3.896551724137931,0,0,0,0.6896551724137931,0.6896551724137931,0.5517241379310345,0.41379310344827586,0,0,22.379310344827587,0,101,0,0,141,161,29.716666666666665,124,266,113,0,0,0,20,20,16,12,0,0,649,0,29
f194e49d48c9917d242daf73bb2276d4c17ff19cb6ce6ae9c1b6dea938cc635f,PowerPC,Benignware,11.54,0,0.02,10.82,16.2,1.0745231012842018,10.86,59.72,19.78,0,0,0,1.48,1.48,3.04,1.96,0,0,106.88,0,577,0,1,541,810,53.72615506421008,543,2986,989,0,0,0,74,74,152,98,0,0,5344,0,50
49d93ad6c4599d4266582361a126867d27284ee61ba024f7d8231f9d07cdc461,PowerPC,Benignware,2.8,0,0,2.2,3.2,0.5147368421052632,3.7,1.4,2.5,0,0,0,0.7,0.7,0.3,0,0,0,9.2,0,28,0,0,22,32,5.147368421052631,37,14,25,0,0,0,7,7,3,0,0,0,92,0,10
49c6034b6c71aaf18aa3d22039f7cfa4b104213e3f14905365a1a56afeb8e1c7,PowerPC,Benignware,10.941176470588236,0,0.0392156862745098,11.686274509803921,16.15686274509804,1.165778043128931,10.549019607843137,32.64705882352941,14.156862745098039,0,0,0,1.0392156862745099,1.0392156862745099,3.215686274509804,1.1176470588235294,0,0,73.80392156862744,0,558,0,2,596,824,59.454680199575485,538,1665,722,0,0,0,53,53,164,57,0,0,3764,0,51
491888a166871aa8075477ddbc00a574190260b70e2c0a275e57d3c1b666fd34,PowerPC,Benignware,10.49056603773585,0,0.03773584905660377,15.037735849056604,21.037735849056602,1.100320030167871,12.69811320754717,50.16981132075472,15.283018867924529,0,0,0,1.150943396226415,1.150943396226415,2.2264150943396226,0.2641509433962264,0,0,93.50943396226415,0,556,0,2,797,1115,58.316961598897166,673,2659,810,0,0,0,61,61,118,14,0,0,4956,0,53
03d98a37ff6c95ac310678db6ee6dc98213cf4686d686dd23d29ddbb360f23d3,PowerPC,Benignware,9.318181818181818,0,0.045454545454545456,13.318181818181818,16.954545454545453,1.0352483674517572,10.681818181818182,104.36363636363636,30.318181818181817,0,0,0,0.8181818181818182,0.8181818181818182,2.6363636363636362,2,0,0,162,0,205,0,1,293,373,22.775464083938658,235,2296,667,0,0,0,18,18,58,44,0,0,3564,0,22
0aa41003be9489442ea73793132d6b4412c53ff05a434458d4f3add3654f41bd,PowerPC,Benignware,17.401662049861496,0,0.060941828254847646,14.487534626038782,20.941828254847646,1.2104288658445554,13.277008310249307,93.05540166204986,25.398891966759003,0,0,0,1.3379501385041552,1.3019390581717452,3.3407202216066483,4.202216066481994,0,0,157.94736842105263,0,6282,0,22,5230,7560,436.9648205698846,4793,33593,9169,0,0,0,483,470,1206,1517,0,0,57019,0,361
036134015d57c5049d9502daa9087e6e1fc036b47825451eb82ced460d76abf8,PowerPC,Benignware,8.568181818181818,0,0,10.181818181818182,13.931818181818182,1.1387556609415626,9.045454545454545,42.65909090909091,14.545454545454545,0,0,0,0.9772727272727273,0.9772727272727273,2.0681818181818183,0.8636363636363636,0,0,78.88636363636364,0,377,0,0,448,613,50.10524908142875,398,1877,640,0,0,0,43,43,91,38,0,0,3471,0,44
036849dcc97b0afd0653efe157459a8aa0933b375393a4541b07997f286452ec,PowerPC,Benignware,9.830985915492958,0,0.014084507042253521,11.169014084507042,16.225352112676056,1.2467470621405632,10.274647887323944,39.45070422535211,13.56338028169014,0,0,0,1.0704225352112675,1.1056338028169015,2.2253521126760565,0.8661971830985915,0,0,77.11971830985915,0,1396,0,2,1586,2304,177.03808282396,1459,5602,1926,0,0,0,152,157,316,123,0,0,10951,0,142
f158c2cd488a7d57c7dd55c589cb7e2e71a32ae17fbd268ce122bcdecef477d6,PowerPC,Benignware,9.64864864864865,0,0.02252252252252252,12.252252252252251,15.68918918918919,1.2014196965494028,10.18918918918919,27.31981981981982,11.486486486486486,0,0,0,1.8423423423423424,1.8423423423423424,2.608108108108108,3.4234234234234235,0,0,66.76126126126127,0,2142,0,5,2720,3483,266.7151726339674,2262,6065,2550,0,0,0,409,409,579,760,0,0,14821,0,222
256ea808a652296053c2fc3ce54e55be18e5efd47d2e7656ca49be77fbe2532b,PowerPC,Benignware,13.878048780487806,0,0.2926829268292683,20.048780487804876,26.414634146341463,1.0783007246514382,16.926829268292682,130.3658536585366,50.78048780487805,0,0,0,1.4878048780487805,1.5609756097560976,7.658536585365853,4.902439024390244,0,0,227.9268292682927,0,569,0,12,822,1083,44.21032971070897,694,5345,2082,0,0,0,61,64,314,201,0,0,9345,0,41
25cbaa3ef636b25d70a19179c545a2425f079eea49b88e99b8a33ed0362960cf,PowerPC,Benignware,15.478260869565217,0,0.021739130434782608,15.369565217391305,23.36231884057971,1.273542162896338,15.159420289855072,70.31159420289855,26.89855072463768,0,0,0,1.9710144927536233,1.9710144927536233,4.3478260869565215,1.5434782608695652,0,0,133.97101449275362,0,2136,0,3,2121,3224,175.74881847969465,2092,9703,3712,0,0,0,272,272,600,213,0,0,18488,0,138
25741d46bde617f2608fde5a9d2be021a67623aa70eda1854b9b5c1a50049a4a,PowerPC,Benignware,11.063559322033898,0,0.03389830508474576,13.826271186440678,18.03813559322034,1.275591847134162,11.76271186440678,36.902542372881356,15.275423728813559,0,0,0,2.1483050847457625,2.1483050847457625,2.830508474576271,1.1228813559322033,0,0,81.05508474576271,0,2611,0,8,3263,4257,301.03967592366223,2776,8709,3605,0,0,0,507,507,668,265,0,0,19129,0,236
2537fff4372c53cc19a6e06f0ff6c6f87267f8b926cb88fcb3beec21076b6330,PowerPC,Benignware,5.030674846625767,0,0.0736196319018405,5.361963190184049,7.0552147239263805,0.598418844454563,6.214723926380368,11.024539877300613,6.079754601226994,0,0,0,0.17177914110429449,0.17177914110429449,1.6809815950920246,0.6932515337423313,0,0,29.94478527607362,0,820,0,12,874,1150,97.54227164609375,1013,1797,991,0,0,0,28,28,274,113,0,0,4881,0,163
68f43ff0758e5b3b57b744edcdaf2ddfd66b1bc0664497a0bb201c63e6c48fd1,PowerPC,Benignware,2.7777777777777777,0,0,3.4444444444444446,3.4444444444444446,0.8691358024691358,3.2222222222222223,3.6666666666666665,2,0,0,0,0.3333333333333333,0.4444444444444444,0.7777777777777778,0,0,0,12.666666666666666,0,25,0,0,31,31,7.822222222222222,29,33,18,0,0,0,3,4,7,0,0,0,114,0,9
